Timestamp,Event
2024-07-22T02:30:31.686514,generating tours of train model
2024-07-22T02:30:31.853293,generating tours of baseline model
2024-07-22T02:30:31.977539,computing tour length of train model
2024-07-22T02:30:31.977797,computing tour length of baseline model
2024-07-22T02:30:31.978024,computing loss and backprop
2024-07-22T02:30:32.088954,"Epoch 3, Generating tour on test data batch 0"
2024-07-22T02:30:32.288372,"Epoch 3, computing tour length on test data batch 0"
2024-07-22T02:30:32.288853,"Epoch 3, Generating tour on test data batch 1"
2024-07-22T02:30:32.505874,"Epoch 3, computing tour length on test data batch 1"
2024-07-22T02:30:32.506349,"Epoch 3, Generating tour on test data batch 2"
2024-07-22T02:30:32.745008,"Epoch 3, computing tour length on test data batch 2"
2024-07-22T02:30:32.745488,"Epoch 3, Generating tour on test data batch 3"
2024-07-22T02:30:32.966544,"Epoch 3, computing tour length on test data batch 3"
2024-07-22T02:30:32.967031,"Epoch 3, Generating tour on test data batch 4"
2024-07-22T02:30:33.210031,"Epoch 3, computing tour length on test data batch 4"
2024-07-22T02:30:33.210496,"Epoch 3, Generating tour on test data batch 5"
2024-07-22T02:30:33.470314,"Epoch 3, computing tour length on test data batch 5"
2024-07-22T02:30:33.470819,"Epoch 3, Generating tour on test data batch 6"
2024-07-22T02:30:33.730527,"Epoch 3, computing tour length on test data batch 6"
2024-07-22T02:30:33.731001,"Epoch 3, Generating tour on test data batch 7"
2024-07-22T02:30:33.990780,"Epoch 3, computing tour length on test data batch 7"
2024-07-22T02:30:33.991246,"Epoch 3, Generating tour on test data batch 8"
2024-07-22T02:30:34.251163,"Epoch 3, computing tour length on test data batch 8"
2024-07-22T02:30:34.251624,"Epoch 3, Generating tour on test data batch 9"
2024-07-22T02:30:34.453246,"Epoch 3, computing tour length on test data batch 9"
2024-07-22T02:30:34.453725,"Epoch 3, Generating tour on test data batch 10"
2024-07-22T02:30:34.690032,"Epoch 3, computing tour length on test data batch 10"
2024-07-22T02:30:34.690523,"Epoch 3, Generating tour on test data batch 11"
2024-07-22T02:30:34.909277,"Epoch 3, computing tour length on test data batch 11"
2024-07-22T02:30:34.909755,"Epoch 3, Generating tour on test data batch 12"
2024-07-22T02:30:35.110770,"Epoch 3, computing tour length on test data batch 12"
2024-07-22T02:30:35.111258,"Epoch 3, Generating tour on test data batch 13"
2024-07-22T02:30:35.339218,"Epoch 3, computing tour length on test data batch 13"
2024-07-22T02:30:35.339819,"Epoch 3, Generating tour on test data batch 14"
2024-07-22T02:30:35.566283,"Epoch 3, computing tour length on test data batch 14"
2024-07-22T02:30:35.566753,"Epoch 3, Generating tour on test data batch 15"
2024-07-22T02:30:35.790110,"Epoch 3, computing tour length on test data batch 15"
2024-07-22T02:30:35.790626,"Epoch 3, Generating tour on test data batch 16"
2024-07-22T02:30:36.051242,"Epoch 3, computing tour length on test data batch 16"
2024-07-22T02:30:36.051702,"Epoch 3, Generating tour on test data batch 17"
2024-07-22T02:30:36.311398,"Epoch 3, computing tour length on test data batch 17"
2024-07-22T02:30:36.311860,"Epoch 3, Generating tour on test data batch 18"
2024-07-22T02:30:36.571586,"Epoch 3, computing tour length on test data batch 18"
2024-07-22T02:30:36.572214,"Epoch 3, Generating tour on test data batch 19"
2024-07-22T02:30:36.831766,"Epoch 3, computing tour length on test data batch 19"
2024-07-22T02:30:36.832272,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-22T02:30:36.853960,"Epoch 4, Step 0 start"
2024-07-22T02:30:36.853970,Generating data
2024-07-22T02:30:36.858702,generating tours of train model
2024-07-22T02:30:37.057790,generating tours of baseline model
2024-07-22T02:30:37.135811,computing tour length of train model
2024-07-22T02:30:37.136076,computing tour length of baseline model
2024-07-22T02:30:37.136304,computing loss and backprop
2024-07-22T02:30:37.246319,"Epoch 4, Step 1 start"
2024-07-22T02:30:37.246348,generating tours of train model
2024-07-22T02:30:37.397597,generating tours of baseline model
2024-07-22T02:30:37.495548,computing tour length of train model
2024-07-22T02:30:37.495806,computing tour length of baseline model
2024-07-22T02:30:37.496041,computing loss and backprop
2024-07-22T02:30:37.605964,"Epoch 4, Step 2 start"
2024-07-22T02:30:37.605984,generating tours of train model
2024-07-22T02:30:37.737671,generating tours of baseline model
2024-07-22T02:30:37.861703,computing tour length of train model
2024-07-22T02:30:37.861982,computing tour length of baseline model
2024-07-22T02:30:37.862211,computing loss and backprop
2024-07-22T02:30:37.972049,"Epoch 4, Step 3 start"
2024-07-22T02:30:37.972074,generating tours of train model
2024-07-22T02:30:38.130217,generating tours of baseline model
2024-07-22T02:30:38.254163,computing tour length of train model
2024-07-22T02:30:38.254445,computing tour length of baseline model
2024-07-22T02:30:38.254679,computing loss and backprop
2024-07-22T02:30:38.364196,"Epoch 4, Step 4 start"
2024-07-22T02:30:38.364212,generating tours of train model
2024-07-22T02:30:38.523126,generating tours of baseline model
2024-07-22T02:30:38.648656,computing tour length of train model
2024-07-22T02:30:38.648916,computing tour length of baseline model
2024-07-22T02:30:38.649139,computing loss and backprop
2024-07-22T02:30:38.758580,"Epoch 4, Step 5 start"
2024-07-22T02:30:38.758596,generating tours of train model
2024-07-22T02:30:38.961249,generating tours of baseline model
2024-07-22T02:30:39.091250,computing tour length of train model
2024-07-22T02:30:39.091499,computing tour length of baseline model
2024-07-22T02:30:39.091721,computing loss and backprop
2024-07-22T02:30:39.201233,"Epoch 4, Step 6 start"
2024-07-22T02:30:39.201249,Generating data
2024-07-22T02:30:39.204936,generating tours of train model
2024-07-22T02:30:39.408190,generating tours of baseline model
2024-07-22T02:30:39.538197,computing tour length of train model
2024-07-22T02:30:39.538448,computing tour length of baseline model
2024-07-22T02:30:39.538666,computing loss and backprop
