Timestamp,Event
2024-07-22T01:20:48.434264,"Epoch 3, Generating tour on test data batch 19"
2024-07-22T01:20:48.545911,"Epoch 3, computing tour length on test data batch 19"
2024-07-22T01:20:48.546415,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-22T01:20:48.585672,"Epoch 4, Step 0 start"
2024-07-22T01:20:48.585687,Generating data
2024-07-22T01:20:48.589900,generating tours of train model
2024-07-22T01:20:48.661610,generating tours of baseline model
2024-07-22T01:20:48.720843,computing tour length of train model
2024-07-22T01:20:48.721099,computing tour length of baseline model
2024-07-22T01:20:48.721326,computing loss and backprop
2024-07-22T01:20:48.777602,"Epoch 4, Step 1 start"
2024-07-22T01:20:48.777622,generating tours of train model
2024-07-22T01:20:48.834071,generating tours of baseline model
2024-07-22T01:20:48.889025,computing tour length of train model
2024-07-22T01:20:48.889279,computing tour length of baseline model
2024-07-22T01:20:48.889500,computing loss and backprop
2024-07-22T01:20:48.950705,"Epoch 4, Step 2 start"
2024-07-22T01:20:48.950725,generating tours of train model
2024-07-22T01:20:49.027612,generating tours of baseline model
2024-07-22T01:20:49.085432,computing tour length of train model
2024-07-22T01:20:49.085725,computing tour length of baseline model
2024-07-22T01:20:49.085960,computing loss and backprop
2024-07-22T01:20:49.141120,"Epoch 4, Step 3 start"
2024-07-22T01:20:49.141145,generating tours of train model
2024-07-22T01:20:49.219619,generating tours of baseline model
2024-07-22T01:20:49.275444,computing tour length of train model
2024-07-22T01:20:49.275711,computing tour length of baseline model
2024-07-22T01:20:49.275954,computing loss and backprop
2024-07-22T01:20:49.333246,"Epoch 4, Step 4 start"
2024-07-22T01:20:49.333270,generating tours of train model
2024-07-22T01:20:49.411493,generating tours of baseline model
2024-07-22T01:20:49.467191,computing tour length of train model
2024-07-22T01:20:49.467480,computing tour length of baseline model
2024-07-22T01:20:49.467708,computing loss and backprop
2024-07-22T01:20:49.525075,"Epoch 4, Step 5 start"
2024-07-22T01:20:49.525099,generating tours of train model
2024-07-22T01:20:49.602867,generating tours of baseline model
2024-07-22T01:20:49.659258,computing tour length of train model
2024-07-22T01:20:49.659506,computing tour length of baseline model
2024-07-22T01:20:49.659730,computing loss and backprop
2024-07-22T01:20:49.713439,"Epoch 4, Step 6 start"
2024-07-22T01:20:49.713451,Generating data
2024-07-22T01:20:49.717504,generating tours of train model
2024-07-22T01:20:49.821293,generating tours of baseline model
2024-07-22T01:20:49.887364,computing tour length of train model
2024-07-22T01:20:49.887583,computing tour length of baseline model
2024-07-22T01:20:49.887799,computing loss and backprop
