Timestamp,Event
2024-07-20T19:20:49.205244,"Epoch 2, Step 24 start"
2024-07-20T19:20:49.205257,Generating data
2024-07-20T19:20:51.060392,computing tour length of train model
2024-07-20T19:20:51.060639,computing tour length of baseline model
2024-07-20T19:20:54.301021,"Epoch 2, Step 25 start"
2024-07-20T19:20:54.301032,Generating data
2024-07-20T19:20:56.153336,computing tour length of train model
2024-07-20T19:20:56.153591,computing tour length of baseline model
2024-07-20T19:20:59.394834,"Epoch 2, Step 26 start"
2024-07-20T19:20:59.394848,Generating data
2024-07-20T19:21:01.246079,computing tour length of train model
2024-07-20T19:21:01.246351,computing tour length of baseline model
2024-07-20T19:21:04.485666,"Epoch 2, Step 27 start"
2024-07-20T19:21:04.485680,Generating data
2024-07-20T19:21:06.340414,computing tour length of train model
2024-07-20T19:21:06.340668,computing tour length of baseline model
2024-07-20T19:21:09.581154,"Epoch 2, Step 28 start"
2024-07-20T19:21:09.581168,Generating data
2024-07-20T19:21:11.433007,computing tour length of train model
2024-07-20T19:21:11.433373,computing tour length of baseline model
2024-07-20T19:21:14.674884,"Epoch 2, Step 29 start"
2024-07-20T19:21:14.674895,Generating data
2024-07-20T19:21:16.527239,computing tour length of train model
2024-07-20T19:21:16.527644,computing tour length of baseline model
2024-07-20T19:21:19.772682,"Epoch 2, Step 30 start"
2024-07-20T19:21:19.772694,Generating data
2024-07-20T19:21:21.622218,computing tour length of train model
2024-07-20T19:21:21.622475,computing tour length of baseline model
2024-07-20T19:21:24.864428,"Epoch 2, Step 31 start"
2024-07-20T19:21:24.864442,Generating data
2024-07-20T19:21:26.717956,computing tour length of train model
2024-07-20T19:21:26.718219,computing tour length of baseline model
2024-07-20T19:21:29.964214,"Epoch 2, Step 32 start"
2024-07-20T19:21:29.964237,Generating data
2024-07-20T19:21:31.819279,computing tour length of train model
2024-07-20T19:21:31.819533,computing tour length of baseline model
2024-07-20T19:21:35.063814,"Epoch 2, Step 33 start"
2024-07-20T19:21:35.063825,Generating data
2024-07-20T19:21:36.919495,computing tour length of train model
2024-07-20T19:21:36.919747,computing tour length of baseline model
2024-07-20T19:21:40.167519,"Epoch 2, Step 34 start"
2024-07-20T19:21:40.167531,Generating data
2024-07-20T19:21:42.026274,computing tour length of train model
2024-07-20T19:21:42.026594,computing tour length of baseline model
2024-07-20T19:21:45.279694,"Epoch 2, Step 35 start"
2024-07-20T19:21:45.279706,Generating data
2024-07-20T19:21:47.141626,computing tour length of train model
2024-07-20T19:21:47.141875,computing tour length of baseline model
2024-07-20T19:21:50.402947,"Epoch 2, Step 36 start"
2024-07-20T19:21:50.402959,Generating data
2024-07-20T19:21:52.268274,computing tour length of train model
2024-07-20T19:21:52.268530,computing tour length of baseline model
2024-07-20T19:21:55.526558,"Epoch 2, Step 37 start"
2024-07-20T19:21:55.526572,Generating data
2024-07-20T19:21:57.393026,computing tour length of train model
2024-07-20T19:21:57.393281,computing tour length of baseline model
2024-07-20T19:22:00.662208,"Epoch 2, Step 38 start"
2024-07-20T19:22:00.662221,Generating data
2024-07-20T19:22:02.533668,computing tour length of train model
2024-07-20T19:22:02.534240,computing tour length of baseline model
2024-07-20T19:22:05.801070,"Epoch 2, Step 39 start"
2024-07-20T19:22:05.801083,Generating data
2024-07-20T19:22:07.677110,computing tour length of train model
2024-07-20T19:22:07.677470,computing tour length of baseline model
2024-07-20T19:22:10.936556,"Epoch 2, Generating tour on test data batch 0"
2024-07-20T19:22:12.811674,"Epoch 2, computing tour length on test data batch 0"
2024-07-20T19:22:12.812444,"Epoch 2, Generating tour on test data batch 1"
2024-07-20T19:22:14.632198,"Epoch 2, computing tour length on test data batch 1"
2024-07-20T19:22:14.632674,"Epoch 2, Generating tour on test data batch 2"
2024-07-20T19:22:16.451787,"Epoch 2, computing tour length on test data batch 2"
2024-07-20T19:22:16.452313,"Epoch 2, Generating tour on test data batch 3"
2024-07-20T19:22:18.300632,"Epoch 2, computing tour length on test data batch 3"
2024-07-20T19:22:18.301126,Epoch 2 saving checkpoint and updating baseline if train is better
