Timestamp,Event
2024-07-18T17:58:04.984919,generating tours of baseline model
2024-07-18T17:58:05.059057,computing tour length of train model
2024-07-18T17:58:05.059287,computing tour length of baseline model
2024-07-18T17:58:05.059504,computing loss and backprop
2024-07-18T17:58:05.252694,"Epoch 1, Step 31 start"
2024-07-18T17:58:05.252708,Generating data
2024-07-18T17:58:05.253486,generating tours of train model
2024-07-18T17:58:05.303304,generating tours of baseline model
2024-07-18T17:58:05.353446,computing tour length of train model
2024-07-18T17:58:05.353721,computing tour length of baseline model
2024-07-18T17:58:05.353952,computing loss and backprop
2024-07-18T17:58:05.478065,"Epoch 1, Step 32 start"
2024-07-18T17:58:05.478079,Generating data
2024-07-18T17:58:05.478704,generating tours of train model
2024-07-18T17:58:05.510183,generating tours of baseline model
2024-07-18T17:58:05.539845,computing tour length of train model
2024-07-18T17:58:05.540084,computing tour length of baseline model
2024-07-18T17:58:05.540306,computing loss and backprop
2024-07-18T17:58:05.611875,"Epoch 1, Step 33 start"
2024-07-18T17:58:05.611888,Generating data
2024-07-18T17:58:05.612360,generating tours of train model
2024-07-18T17:58:05.663382,generating tours of baseline model
2024-07-18T17:58:05.714216,computing tour length of train model
2024-07-18T17:58:05.714461,computing tour length of baseline model
2024-07-18T17:58:05.714692,computing loss and backprop
2024-07-18T17:58:05.837968,"Epoch 1, Step 34 start"
2024-07-18T17:58:05.837982,Generating data
2024-07-18T17:58:05.838298,generating tours of train model
2024-07-18T17:58:05.863452,generating tours of baseline model
2024-07-18T17:58:05.888404,computing tour length of train model
2024-07-18T17:58:05.888666,computing tour length of baseline model
2024-07-18T17:58:05.888924,computing loss and backprop
2024-07-18T17:58:05.948244,"Epoch 1, Step 35 start"
2024-07-18T17:58:05.948258,Generating data
2024-07-18T17:58:05.948719,generating tours of train model
