Timestamp,Event
2024-07-18T17:38:53.574514,"Epoch 1, Step 19 start"
2024-07-18T17:38:53.574532,Generating data
2024-07-18T17:38:53.575554,generating tours of train model
2024-07-18T17:38:53.679204,generating tours of baseline model
2024-07-18T17:38:53.784002,computing tour length of train model
2024-07-18T17:38:53.784282,computing tour length of baseline model
2024-07-18T17:38:53.784536,computing loss and backprop
2024-07-18T17:38:54.018776,"Epoch 1, Step 20 start"
2024-07-18T17:38:54.018791,Generating data
2024-07-18T17:38:54.019932,generating tours of train model
2024-07-18T17:38:54.125506,generating tours of baseline model
2024-07-18T17:38:54.227291,computing tour length of train model
2024-07-18T17:38:54.227553,computing tour length of baseline model
2024-07-18T17:38:54.227787,computing loss and backprop
2024-07-18T17:38:54.446495,"Epoch 1, Step 21 start"
2024-07-18T17:38:54.446509,Generating data
2024-07-18T17:38:54.447543,generating tours of train model
2024-07-18T17:38:54.548094,generating tours of baseline model
2024-07-18T17:38:54.649480,computing tour length of train model
2024-07-18T17:38:54.649778,computing tour length of baseline model
2024-07-18T17:38:54.650048,computing loss and backprop
2024-07-18T17:38:54.874364,"Epoch 1, Step 22 start"
2024-07-18T17:38:54.874378,Generating data
2024-07-18T17:38:54.875520,generating tours of train model
2024-07-18T17:38:54.978951,generating tours of baseline model
2024-07-18T17:38:55.079492,computing tour length of train model
2024-07-18T17:38:55.079756,computing tour length of baseline model
2024-07-18T17:38:55.079985,computing loss and backprop
2024-07-18T17:38:55.299190,"Epoch 1, Step 23 start"
2024-07-18T17:38:55.299204,Generating data
2024-07-18T17:38:55.300301,generating tours of train model
2024-07-18T17:38:55.400692,generating tours of baseline model
2024-07-18T17:38:55.500330,computing tour length of train model
2024-07-18T17:38:55.500586,computing tour length of baseline model
2024-07-18T17:38:55.500815,computing loss and backprop
2024-07-18T17:38:55.720742,"Epoch 1, Step 24 start"
2024-07-18T17:38:55.720757,Generating data
2024-07-18T17:38:55.721877,generating tours of train model
2024-07-18T17:38:55.826608,generating tours of baseline model
2024-07-18T17:38:55.930029,computing tour length of train model
2024-07-18T17:38:55.930292,computing tour length of baseline model
2024-07-18T17:38:55.930531,computing loss and backprop
2024-07-18T17:38:56.151113,"Epoch 1, Step 25 start"
2024-07-18T17:38:56.151127,Generating data
2024-07-18T17:38:56.152219,generating tours of train model
2024-07-18T17:38:56.253031,generating tours of baseline model
2024-07-18T17:38:56.351605,computing tour length of train model
2024-07-18T17:38:56.351855,computing tour length of baseline model
2024-07-18T17:38:56.352080,computing loss and backprop
2024-07-18T17:38:56.568003,"Epoch 1, Step 26 start"
2024-07-18T17:38:56.568017,Generating data
2024-07-18T17:38:56.569177,generating tours of train model
2024-07-18T17:38:56.670324,generating tours of baseline model
2024-07-18T17:38:56.770294,computing tour length of train model
2024-07-18T17:38:56.770543,computing tour length of baseline model
2024-07-18T17:38:56.770764,computing loss and backprop
2024-07-18T17:38:56.994309,"Epoch 1, Step 27 start"
2024-07-18T17:38:56.994325,Generating data
2024-07-18T17:38:56.995493,generating tours of train model
2024-07-18T17:38:57.100353,generating tours of baseline model
2024-07-18T17:38:57.204908,computing tour length of train model
2024-07-18T17:38:57.205174,computing tour length of baseline model
2024-07-18T17:38:57.205412,computing loss and backprop
2024-07-18T17:38:57.437590,"Epoch 1, Step 28 start"
2024-07-18T17:38:57.437606,Generating data
2024-07-18T17:38:57.438683,generating tours of train model
2024-07-18T17:38:57.541358,generating tours of baseline model
2024-07-18T17:38:57.641146,computing tour length of train model
2024-07-18T17:38:57.641401,computing tour length of baseline model
2024-07-18T17:38:57.641634,computing loss and backprop
2024-07-18T17:38:57.860500,"Epoch 1, Step 29 start"
2024-07-18T17:38:57.860513,Generating data
2024-07-18T17:38:57.861600,generating tours of train model
2024-07-18T17:38:57.963428,generating tours of baseline model
2024-07-18T17:38:58.061175,computing tour length of train model
2024-07-18T17:38:58.061425,computing tour length of baseline model
2024-07-18T17:38:58.061659,computing loss and backprop
2024-07-18T17:38:58.277072,"Epoch 1, Step 30 start"
2024-07-18T17:38:58.277086,Generating data
2024-07-18T17:38:58.278155,generating tours of train model
2024-07-18T17:38:58.380681,generating tours of baseline model
2024-07-18T17:38:58.481135,computing tour length of train model
2024-07-18T17:38:58.481383,computing tour length of baseline model
2024-07-18T17:38:58.481617,computing loss and backprop
2024-07-18T17:38:58.700137,"Epoch 1, Step 31 start"
2024-07-18T17:38:58.700152,Generating data
2024-07-18T17:38:58.701231,generating tours of train model
2024-07-18T17:38:58.807960,generating tours of baseline model
2024-07-18T17:38:58.909445,computing tour length of train model
2024-07-18T17:38:58.909711,computing tour length of baseline model
2024-07-18T17:38:58.909945,computing loss and backprop
2024-07-18T17:38:59.133783,"Epoch 1, Step 32 start"
2024-07-18T17:38:59.133793,Generating data
2024-07-18T17:38:59.134888,generating tours of train model
2024-07-18T17:38:59.239003,generating tours of baseline model
2024-07-18T17:38:59.342761,computing tour length of train model
2024-07-18T17:38:59.343015,computing tour length of baseline model
2024-07-18T17:38:59.343243,computing loss and backprop
2024-07-18T17:38:59.563166,"Epoch 1, Step 33 start"
2024-07-18T17:38:59.563180,Generating data
2024-07-18T17:38:59.564228,generating tours of train model
2024-07-18T17:38:59.667040,generating tours of baseline model
2024-07-18T17:38:59.769936,computing tour length of train model
2024-07-18T17:38:59.770190,computing tour length of baseline model
2024-07-18T17:38:59.770419,computing loss and backprop
2024-07-18T17:38:59.986386,"Epoch 1, Step 34 start"
2024-07-18T17:38:59.986399,Generating data
2024-07-18T17:38:59.987417,generating tours of train model
2024-07-18T17:39:00.087628,generating tours of baseline model
2024-07-18T17:39:00.191598,computing tour length of train model
2024-07-18T17:39:00.191848,computing tour length of baseline model
2024-07-18T17:39:00.192076,computing loss and backprop
