Timestamp,Event
2024-07-22T02:58:07.667269,"Epoch 3, Step 1 start"
2024-07-22T02:58:07.667295,generating tours of train model
2024-07-22T02:58:07.748682,generating tours of baseline model
2024-07-22T02:58:07.801450,computing tour length of train model
2024-07-22T02:58:07.801885,computing tour length of baseline model
2024-07-22T02:58:07.802145,computing loss and backprop
2024-07-22T02:58:07.828230,"Epoch 3, Step 2 start"
2024-07-22T02:58:07.828245,generating tours of train model
2024-07-22T02:58:07.895420,generating tours of baseline model
2024-07-22T02:58:07.938675,computing tour length of train model
2024-07-22T02:58:07.938929,computing tour length of baseline model
2024-07-22T02:58:07.939148,computing loss and backprop
2024-07-22T02:58:07.969463,"Epoch 3, Step 3 start"
2024-07-22T02:58:07.969478,generating tours of train model
2024-07-22T02:58:08.057907,generating tours of baseline model
2024-07-22T02:58:08.109913,computing tour length of train model
2024-07-22T02:58:08.110161,computing tour length of baseline model
2024-07-22T02:58:08.110379,computing loss and backprop
2024-07-22T02:58:08.140368,"Epoch 3, Step 4 start"
2024-07-22T02:58:08.140381,generating tours of train model
2024-07-22T02:58:08.228168,generating tours of baseline model
2024-07-22T02:58:08.280220,computing tour length of train model
2024-07-22T02:58:08.280472,computing tour length of baseline model
2024-07-22T02:58:08.280693,computing loss and backprop
2024-07-22T02:58:08.310769,"Epoch 3, Step 5 start"
2024-07-22T02:58:08.310783,generating tours of train model
2024-07-22T02:58:08.398460,generating tours of baseline model
2024-07-22T02:58:08.450483,computing tour length of train model
2024-07-22T02:58:08.450732,computing tour length of baseline model
2024-07-22T02:58:08.450965,computing loss and backprop
2024-07-22T02:58:08.480987,"Epoch 3, Step 6 start"
2024-07-22T02:58:08.480999,Generating data
2024-07-22T02:58:08.484915,generating tours of train model
2024-07-22T02:58:08.573572,generating tours of baseline model
2024-07-22T02:58:08.625618,computing tour length of train model
2024-07-22T02:58:08.625904,computing tour length of baseline model
2024-07-22T02:58:08.626137,computing loss and backprop
2024-07-22T02:58:08.656198,"Epoch 3, Step 7 start"
2024-07-22T02:58:08.656217,generating tours of train model
2024-07-22T02:58:08.743868,generating tours of baseline model
2024-07-22T02:58:08.795884,computing tour length of train model
2024-07-22T02:58:08.796135,computing tour length of baseline model
2024-07-22T02:58:08.796360,computing loss and backprop
2024-07-22T02:58:08.826360,"Epoch 3, Step 8 start"
2024-07-22T02:58:08.826374,generating tours of train model
2024-07-22T02:58:08.914131,generating tours of baseline model
2024-07-22T02:58:08.966157,computing tour length of train model
2024-07-22T02:58:08.966405,computing tour length of baseline model
2024-07-22T02:58:08.966629,computing loss and backprop
2024-07-22T02:58:08.996704,"Epoch 3, Step 9 start"
2024-07-22T02:58:08.996721,generating tours of train model
2024-07-22T02:58:09.084449,generating tours of baseline model
2024-07-22T02:58:09.136530,computing tour length of train model
2024-07-22T02:58:09.136779,computing tour length of baseline model
2024-07-22T02:58:09.137013,computing loss and backprop
2024-07-22T02:58:09.167180,"Epoch 3, Generating tour on test data batch 0"
2024-07-22T02:58:09.248031,"Epoch 3, computing tour length on test data batch 0"
2024-07-22T02:58:09.248466,"Epoch 3, Generating tour on test data batch 1"
2024-07-22T02:58:09.278740,"Epoch 3, computing tour length on test data batch 1"
2024-07-22T02:58:09.279190,"Epoch 3, Generating tour on test data batch 2"
2024-07-22T02:58:09.375010,"Epoch 3, computing tour length on test data batch 2"
2024-07-22T02:58:09.375484,"Epoch 3, Generating tour on test data batch 3"
2024-07-22T02:58:09.442777,"Epoch 3, computing tour length on test data batch 3"
2024-07-22T02:58:09.443262,"Epoch 3, Generating tour on test data batch 4"
2024-07-22T02:58:09.514246,"Epoch 3, computing tour length on test data batch 4"
2024-07-22T02:58:09.514711,"Epoch 3, Generating tour on test data batch 5"
2024-07-22T02:58:09.616087,"Epoch 3, computing tour length on test data batch 5"
2024-07-22T02:58:09.616560,"Epoch 3, Generating tour on test data batch 6"
2024-07-22T02:58:09.661362,"Epoch 3, computing tour length on test data batch 6"
2024-07-22T02:58:09.661818,"Epoch 3, Generating tour on test data batch 7"
2024-07-22T02:58:09.759862,"Epoch 3, computing tour length on test data batch 7"
2024-07-22T02:58:09.760378,"Epoch 3, Generating tour on test data batch 8"
2024-07-22T02:58:09.808546,"Epoch 3, computing tour length on test data batch 8"
2024-07-22T02:58:09.809008,"Epoch 3, Generating tour on test data batch 9"
2024-07-22T02:58:09.861685,"Epoch 3, computing tour length on test data batch 9"
2024-07-22T02:58:09.862154,"Epoch 3, Generating tour on test data batch 10"
2024-07-22T02:58:09.959947,"Epoch 3, computing tour length on test data batch 10"
2024-07-22T02:58:09.960419,"Epoch 3, Generating tour on test data batch 11"
2024-07-22T02:58:10.001145,"Epoch 3, computing tour length on test data batch 11"
2024-07-22T02:58:10.001606,"Epoch 3, Generating tour on test data batch 12"
2024-07-22T02:58:10.097312,"Epoch 3, computing tour length on test data batch 12"
2024-07-22T02:58:10.097790,"Epoch 3, Generating tour on test data batch 13"
2024-07-22T02:58:10.176425,"Epoch 3, computing tour length on test data batch 13"
2024-07-22T02:58:10.176897,"Epoch 3, Generating tour on test data batch 14"
2024-07-22T02:58:10.248261,"Epoch 3, computing tour length on test data batch 14"
2024-07-22T02:58:10.248732,"Epoch 3, Generating tour on test data batch 15"
2024-07-22T02:58:10.349968,"Epoch 3, computing tour length on test data batch 15"
