Timestamp,GPU Utilization,Memory Usage
2024-07-13T21:50:39.371661,98,12.78228759765625
2024-07-13T21:50:39.396772,100,12.78228759765625
2024-07-13T21:50:39.421931,100,12.78228759765625
2024-07-13T21:50:39.447101,100,12.78228759765625
2024-07-13T21:50:39.472349,100,12.78228759765625
2024-07-13T21:50:39.497518,100,12.78228759765625
2024-07-13T21:50:39.522678,100,12.78228759765625
2024-07-13T21:50:39.547839,100,12.78228759765625
2024-07-13T21:50:39.573021,100,12.78228759765625
2024-07-13T21:50:39.598149,96,12.78228759765625
2024-07-13T21:50:39.623278,96,12.78228759765625
2024-07-13T21:50:39.648426,96,12.78228759765625
2024-07-13T21:50:39.673638,96,12.78228759765625
2024-07-13T21:50:39.698770,96,12.78228759765625
2024-07-13T21:50:39.723864,96,12.78228759765625
2024-07-13T21:50:39.749015,96,12.78228759765625
2024-07-13T21:50:39.774182,96,12.78228759765625
2024-07-13T21:50:39.799333,89,12.78228759765625
2024-07-13T21:50:39.824555,89,12.78228759765625
2024-07-13T21:50:39.849695,89,12.78228759765625
2024-07-13T21:50:39.874861,89,12.78228759765625
2024-07-13T21:50:39.900048,89,12.78228759765625
2024-07-13T21:50:39.925191,89,12.78228759765625
2024-07-13T21:50:39.950344,89,12.78228759765625
2024-07-13T21:50:39.975548,89,12.78228759765625
2024-07-13T21:50:40.000694,93,12.78228759765625
2024-07-13T21:50:40.025831,93,12.78228759765625
2024-07-13T21:50:40.050973,93,12.78228759765625
2024-07-13T21:50:40.076201,93,12.78228759765625
2024-07-13T21:50:40.101365,93,12.78228759765625
2024-07-13T21:50:40.126611,93,12.78228759765625
2024-07-13T21:50:40.151839,93,12.78228759765625
2024-07-13T21:50:40.177018,93,12.78228759765625
2024-07-13T21:50:40.202141,93,12.78228759765625
2024-07-13T21:50:40.227248,93,12.78228759765625
2024-07-13T21:50:40.252356,93,12.78228759765625
2024-07-13T21:50:40.277477,93,12.78228759765625
2024-07-13T21:50:40.302604,93,12.78228759765625
2024-07-13T21:50:40.327710,93,12.78228759765625
2024-07-13T21:50:40.352817,93,12.78228759765625
2024-07-13T21:50:40.377929,93,12.78228759765625
2024-07-13T21:50:40.403037,95,12.78228759765625
2024-07-13T21:50:40.428144,95,12.78228759765625
2024-07-13T21:50:40.453278,95,12.78228759765625
2024-07-13T21:50:40.478383,95,12.78228759765625
2024-07-13T21:50:40.503523,95,12.78228759765625
2024-07-13T21:50:40.528646,95,12.78228759765625
2024-07-13T21:50:40.553755,95,12.78228759765625
2024-07-13T21:50:40.578862,95,12.78228759765625
2024-07-13T21:50:40.603986,95,12.78228759765625
2024-07-13T21:50:40.629164,100,12.78228759765625
2024-07-13T21:50:40.654278,100,12.78228759765625
2024-07-13T21:50:40.679384,100,12.78228759765625
2024-07-13T21:50:40.704493,100,12.78228759765625
2024-07-13T21:50:40.729608,100,12.78228759765625
2024-07-13T21:50:40.754755,100,12.78228759765625
2024-07-13T21:50:40.779921,100,12.78228759765625
2024-07-13T21:50:40.805040,100,12.78228759765625
2024-07-13T21:50:40.830186,88,12.78228759765625
2024-07-13T21:50:40.855332,88,12.78228759765625
2024-07-13T21:50:40.880506,88,12.78228759765625
2024-07-13T21:50:40.905651,88,12.78228759765625
2024-07-13T21:50:40.930769,88,12.78228759765625
2024-07-13T21:50:40.955910,88,12.78228759765625
2024-07-13T21:50:40.981087,88,12.78228759765625
2024-07-13T21:50:41.006207,88,12.78228759765625
2024-07-13T21:50:41.031349,88,12.78228759765625
2024-07-13T21:50:41.056481,88,12.78228759765625
2024-07-13T21:50:41.081659,88,12.78228759765625
2024-07-13T21:50:41.106817,88,12.78228759765625
2024-07-13T21:50:41.131973,88,12.78228759765625
2024-07-13T21:50:41.157119,88,12.78228759765625
2024-07-13T21:50:41.182287,88,12.78228759765625
2024-07-13T21:50:41.207406,88,12.78228759765625
2024-07-13T21:50:41.232520,93,12.78228759765625
2024-07-13T21:50:41.257641,93,12.78228759765625
2024-07-13T21:50:41.282813,93,12.78228759765625
2024-07-13T21:50:41.307935,93,12.78228759765625
2024-07-13T21:50:41.333050,93,12.78228759765625
2024-07-13T21:50:41.358170,93,12.78228759765625
2024-07-13T21:50:41.383343,93,12.78228759765625
2024-07-13T21:50:41.408465,93,12.78228759765625
2024-07-13T21:50:41.433585,93,12.78228759765625
2024-07-13T21:50:41.458757,93,12.78228759765625
2024-07-13T21:50:41.483939,93,12.78228759765625
2024-07-13T21:50:41.509094,93,12.78228759765625
2024-07-13T21:50:41.534271,93,12.78228759765625
2024-07-13T21:50:41.559394,93,12.78228759765625
2024-07-13T21:50:41.584540,93,12.78228759765625
2024-07-13T21:50:41.609699,93,12.78228759765625
2024-07-13T21:50:41.634815,93,12.78228759765625
2024-07-13T21:50:41.659926,98,12.78228759765625
2024-07-13T21:50:41.685034,98,12.78228759765625
2024-07-13T21:50:41.710142,98,12.78228759765625
2024-07-13T21:50:41.742860,98,12.78228759765625
2024-07-13T21:50:41.767965,98,12.78228759765625
2024-07-13T21:50:41.793073,98,12.78228759765625
2024-07-13T21:50:41.818182,98,12.78228759765625
2024-07-13T21:50:41.843292,100,12.78228759765625
2024-07-13T21:50:41.868406,100,12.78228759765625
2024-07-13T21:50:41.893515,100,12.78228759765625
2024-07-13T21:50:41.918625,100,12.78228759765625
2024-07-13T21:50:41.943734,100,12.78228759765625
2024-07-13T21:50:41.968840,100,12.78228759765625
2024-07-13T21:50:41.993948,100,12.78228759765625
2024-07-13T21:50:42.019063,100,12.78228759765625
2024-07-13T21:50:42.044187,100,12.78228759765625
2024-07-13T21:50:42.069391,95,12.78228759765625
2024-07-13T21:50:42.094520,95,12.78228759765625
2024-07-13T21:50:42.119690,95,12.78228759765625
2024-07-13T21:50:42.144830,95,12.78228759765625
2024-07-13T21:50:42.170073,95,12.78228759765625
2024-07-13T21:50:42.195228,95,12.78228759765625
2024-07-13T21:50:42.220363,95,12.78228759765625
2024-07-13T21:50:42.245503,95,12.78228759765625
2024-07-13T21:50:42.270702,90,12.78228759765625
2024-07-13T21:50:42.295860,90,12.78228759765625
2024-07-13T21:50:42.321001,90,12.78228759765625
2024-07-13T21:50:42.346139,90,12.78228759765625
2024-07-13T21:50:42.371322,90,12.78228759765625
2024-07-13T21:50:42.396464,90,12.78228759765625
2024-07-13T21:50:42.421619,90,12.78228759765625
2024-07-13T21:50:42.446758,90,12.78228759765625
2024-07-13T21:50:42.471956,93,12.78228759765625
2024-07-13T21:50:42.497104,93,12.78228759765625
2024-07-13T21:50:42.522234,93,12.78228759765625
2024-07-13T21:50:42.547368,93,12.78228759765625
2024-07-13T21:50:42.572589,93,12.78228759765625
2024-07-13T21:50:42.597754,93,12.78228759765625
2024-07-13T21:50:42.622862,93,12.78228759765625
2024-07-13T21:50:42.647985,93,12.78228759765625
2024-07-13T21:50:42.673143,93,12.78228759765625
2024-07-13T21:50:42.698314,93,12.78228759765625
2024-07-13T21:50:42.723461,93,12.78228759765625
2024-07-13T21:50:42.748594,93,12.78228759765625
2024-07-13T21:50:42.773751,93,12.78228759765625
2024-07-13T21:50:42.798933,93,12.78228759765625
2024-07-13T21:50:42.824047,93,12.78228759765625
2024-07-13T21:50:42.849160,93,12.78228759765625
2024-07-13T21:50:42.874268,95,12.78228759765625
2024-07-13T21:50:42.899377,95,12.78228759765625
2024-07-13T21:50:42.924494,95,12.78228759765625
2024-07-13T21:50:42.949609,95,12.78228759765625
2024-07-13T21:50:42.974718,95,12.78228759765625
2024-07-13T21:50:42.999827,95,12.78228759765625
2024-07-13T21:50:43.024939,95,12.78228759765625
2024-07-13T21:50:43.050060,95,12.78228759765625
2024-07-13T21:50:43.075166,100,12.78228759765625
2024-07-13T21:50:43.100293,100,12.78228759765625
2024-07-13T21:50:43.125414,100,12.78228759765625
2024-07-13T21:50:43.150562,100,12.78228759765625
2024-07-13T21:50:43.175669,100,12.78228759765625
2024-07-13T21:50:43.200814,100,12.78228759765625
2024-07-13T21:50:43.225926,100,12.78228759765625
2024-07-13T21:50:43.251034,100,12.78228759765625
2024-07-13T21:50:43.276142,100,12.78228759765625
2024-07-13T21:50:43.301263,100,12.78228759765625
2024-07-13T21:50:43.326396,100,12.78228759765625
2024-07-13T21:50:43.351571,100,12.78228759765625
2024-07-13T21:50:43.376741,100,12.78228759765625
2024-07-13T21:50:43.401865,100,12.78228759765625
2024-07-13T21:50:43.427005,100,12.78228759765625
2024-07-13T21:50:43.452167,100,12.78228759765625
2024-07-13T21:50:43.477373,100,12.78228759765625
2024-07-13T21:50:43.502500,86,12.78228759765625
2024-07-13T21:50:43.527628,86,12.78228759765625
2024-07-13T21:50:43.552791,86,12.78228759765625
2024-07-13T21:50:43.577969,86,12.78228759765625
2024-07-13T21:50:43.603152,86,12.78228759765625
2024-07-13T21:50:43.628285,86,12.78228759765625
2024-07-13T21:50:43.653449,86,12.78228759765625
2024-07-13T21:50:43.678602,86,12.78228759765625
2024-07-13T21:50:43.703776,93,12.78228759765625
2024-07-13T21:50:43.728948,93,12.78228759765625
2024-07-13T21:50:43.754098,93,12.78228759765625
2024-07-13T21:50:43.779272,93,12.78228759765625
2024-07-13T21:50:43.804398,93,12.78228759765625
2024-07-13T21:50:43.829541,93,12.78228759765625
2024-07-13T21:50:43.854678,93,12.78228759765625
2024-07-13T21:50:43.879855,93,12.78228759765625
2024-07-13T21:50:43.904992,93,12.78228759765625
2024-07-13T21:50:43.930134,93,12.78228759765625
2024-07-13T21:50:43.955282,93,12.78228759765625
2024-07-13T21:50:43.980460,93,12.78228759765625
2024-07-13T21:50:44.005594,93,12.78228759765625
2024-07-13T21:50:44.030746,93,12.78228759765625
2024-07-13T21:50:44.055866,93,12.78228759765625
2024-07-13T21:50:44.081037,93,12.78228759765625
2024-07-13T21:50:44.106155,93,12.78228759765625
2024-07-13T21:50:44.131298,93,12.78228759765625
2024-07-13T21:50:44.156440,93,12.78228759765625
2024-07-13T21:50:44.181545,93,12.78228759765625
2024-07-13T21:50:44.206662,93,12.78228759765625
2024-07-13T21:50:44.231781,93,12.78228759765625
2024-07-13T21:50:44.256867,93,12.78228759765625
2024-07-13T21:50:44.281977,93,12.78228759765625
2024-07-13T21:50:44.307090,100,12.78228759765625
2024-07-13T21:50:44.332196,100,12.78228759765625
2024-07-13T21:50:44.357309,100,12.78228759765625
2024-07-13T21:50:44.382417,100,12.78228759765625
2024-07-13T21:50:44.407571,100,12.78228759765625
2024-07-13T21:50:44.432678,100,12.78228759765625
2024-07-13T21:50:44.457840,100,12.78228759765625
2024-07-13T21:50:44.482989,100,12.78228759765625
2024-07-13T21:50:44.508165,96,12.78228759765625
2024-07-13T21:50:44.533296,96,12.78228759765625
2024-07-13T21:50:44.558457,96,12.78228759765625
2024-07-13T21:50:44.583605,96,12.78228759765625
2024-07-13T21:50:44.608782,96,12.78228759765625
2024-07-13T21:50:44.633860,96,12.78228759765625
2024-07-13T21:50:44.658981,96,12.78228759765625
2024-07-13T21:50:44.684120,96,12.78228759765625
2024-07-13T21:50:44.709389,96,12.78228759765625
2024-07-13T21:50:44.734521,89,12.78228759765625
2024-07-13T21:50:44.759656,89,12.78228759765625
2024-07-13T21:50:44.784801,89,12.78228759765625
2024-07-13T21:50:44.810033,89,12.78228759765625
2024-07-13T21:50:44.835184,89,12.78228759765625
2024-07-13T21:50:44.860341,89,12.78228759765625
2024-07-13T21:50:44.885497,89,12.78228759765625
2024-07-13T21:50:44.910679,93,12.78228759765625
2024-07-13T21:50:44.935863,93,12.78228759765625
2024-07-13T21:50:44.961004,93,12.78228759765625
2024-07-13T21:50:44.986136,93,12.78228759765625
2024-07-13T21:50:45.011325,93,12.78228759765625
2024-07-13T21:50:45.036452,93,12.78228759765625
2024-07-13T21:50:45.061579,93,12.78228759765625
2024-07-13T21:50:45.086753,93,12.78228759765625
2024-07-13T21:50:45.111932,93,12.78228759765625
2024-07-13T21:50:45.137053,93,12.78228759765625
2024-07-13T21:50:45.162175,93,12.78228759765625
2024-07-13T21:50:45.187336,93,12.78228759765625
2024-07-13T21:50:45.212510,93,12.78228759765625
2024-07-13T21:50:45.237646,93,12.78228759765625
2024-07-13T21:50:45.262754,93,12.78228759765625
2024-07-13T21:50:45.287857,93,12.78228759765625
2024-07-13T21:50:45.312960,93,12.78228759765625
2024-07-13T21:50:45.338064,95,12.78228759765625
2024-07-13T21:50:45.363171,95,12.78228759765625
2024-07-13T21:50:45.388295,95,12.78228759765625
2024-07-13T21:50:45.413404,95,12.78228759765625
2024-07-13T21:50:45.438546,95,12.78228759765625
2024-07-13T21:50:45.463685,95,12.78228759765625
2024-07-13T21:50:45.488867,95,12.78228759765625
2024-07-13T21:50:45.514042,95,12.78228759765625
2024-07-13T21:50:45.539148,95,12.78228759765625
2024-07-13T21:50:45.564255,100,12.78228759765625
2024-07-13T21:50:45.589375,100,12.78228759765625
2024-07-13T21:50:45.614483,100,12.78228759765625
2024-07-13T21:50:45.639601,100,12.78228759765625
2024-07-13T21:50:45.664709,100,12.78228759765625
2024-07-13T21:50:45.689832,100,12.78228759765625
2024-07-13T21:50:45.714947,100,12.78228759765625
2024-07-13T21:50:45.740088,100,12.78228759765625
2024-07-13T21:50:45.765225,100,12.78228759765625
2024-07-13T21:50:45.790405,100,12.78228759765625
2024-07-13T21:50:45.815550,100,12.78228759765625
2024-07-13T21:50:45.840707,100,12.78228759765625
2024-07-13T21:50:45.865857,100,12.78228759765625
2024-07-13T21:50:45.891041,100,12.78228759765625
2024-07-13T21:50:45.916172,100,12.78228759765625
2024-07-13T21:50:45.941293,100,12.78228759765625
2024-07-13T21:50:45.966423,86,12.78228759765625
2024-07-13T21:50:45.991596,86,12.78228759765625
2024-07-13T21:50:46.016746,86,12.78228759765625
2024-07-13T21:50:46.041861,86,12.78228759765625
2024-07-13T21:50:46.066986,86,12.78228759765625
2024-07-13T21:50:46.092171,86,12.78228759765625
2024-07-13T21:50:46.117321,86,12.78228759765625
2024-07-13T21:50:46.142482,86,12.78228759765625
2024-07-13T21:50:46.167630,93,12.78228759765625
2024-07-13T21:50:46.192814,93,12.78228759765625
2024-07-13T21:50:46.218014,93,12.78228759765625
2024-07-13T21:50:46.243174,93,12.78228759765625
2024-07-13T21:50:46.268318,93,12.78228759765625
2024-07-13T21:50:46.293497,93,12.78228759765625
2024-07-13T21:50:46.318648,93,12.78228759765625
2024-07-13T21:50:46.343777,93,12.78228759765625
2024-07-13T21:50:46.368869,92,12.78228759765625
2024-07-13T21:50:46.394051,92,12.78228759765625
2024-07-13T21:50:46.419198,92,12.78228759765625
2024-07-13T21:50:46.444321,92,12.78228759765625
2024-07-13T21:50:46.469450,92,12.78228759765625
2024-07-13T21:50:46.494624,92,12.78228759765625
2024-07-13T21:50:46.519769,92,12.78228759765625
2024-07-13T21:50:46.544857,92,12.78228759765625
2024-07-13T21:50:46.569967,92,12.78228759765625
2024-07-13T21:50:46.595077,92,12.78228759765625
2024-07-13T21:50:46.620185,92,12.78228759765625
2024-07-13T21:50:46.645308,92,12.78228759765625
2024-07-13T21:50:46.670416,92,12.78228759765625
2024-07-13T21:50:46.695560,92,12.78228759765625
2024-07-13T21:50:46.720697,92,12.78228759765625
2024-07-13T21:50:46.745814,92,12.78228759765625
2024-07-13T21:50:46.770924,100,12.78228759765625
2024-07-13T21:50:46.796049,100,12.78228759765625
2024-07-13T21:50:46.821188,100,12.78228759765625
2024-07-13T21:50:46.846293,100,12.78228759765625
2024-07-13T21:50:46.871397,100,12.78228759765625
2024-07-13T21:50:46.896518,100,12.78228759765625
2024-07-13T21:50:46.921636,100,12.78228759765625
2024-07-13T21:50:46.946755,100,12.78228759765625
2024-07-13T21:50:46.971892,100,12.78228759765625
2024-07-13T21:50:46.996997,100,12.78228759765625
2024-07-13T21:50:47.022114,100,12.78228759765625
2024-07-13T21:50:47.047263,100,12.78228759765625
2024-07-13T21:50:47.072446,100,12.78228759765625
2024-07-13T21:50:47.097574,100,12.78228759765625
2024-07-13T21:50:47.122730,100,12.78228759765625
2024-07-13T21:50:47.147868,100,12.78228759765625
2024-07-13T21:50:47.173052,100,12.78228759765625
2024-07-13T21:50:47.198185,95,12.78228759765625
2024-07-13T21:50:47.223315,95,12.78228759765625
2024-07-13T21:50:47.248562,95,12.78228759765625
2024-07-13T21:50:47.273754,95,12.78228759765625
2024-07-13T21:50:47.298860,95,12.78228759765625
2024-07-13T21:50:47.323996,95,12.78228759765625
2024-07-13T21:50:47.349134,95,12.78228759765625
2024-07-13T21:50:47.374315,95,12.78228759765625
2024-07-13T21:50:47.399467,89,12.78228759765625
2024-07-13T21:50:47.424626,89,12.78228759765625
2024-07-13T21:50:47.449773,89,12.78228759765625
2024-07-13T21:50:47.474965,89,12.78228759765625
2024-07-13T21:50:47.500108,89,12.78228759765625
2024-07-13T21:50:47.525239,89,12.78228759765625
2024-07-13T21:50:47.550360,89,12.78228759765625
2024-07-13T21:50:47.575528,89,12.78228759765625
2024-07-13T21:50:47.600678,93,12.78228759765625
2024-07-13T21:50:47.625830,93,12.78228759765625
2024-07-13T21:50:47.650980,93,12.78228759765625
2024-07-13T21:50:47.676163,93,12.78228759765625
2024-07-13T21:50:47.701292,93,12.78228759765625
2024-07-13T21:50:47.726416,93,12.78228759765625
2024-07-13T21:50:47.751548,93,12.78228759765625
2024-07-13T21:50:47.776744,93,12.78228759765625
2024-07-13T21:50:47.801860,93,12.78228759765625
2024-07-13T21:50:47.826976,93,12.78228759765625
2024-07-13T21:50:47.852086,93,12.78228759765625
2024-07-13T21:50:47.877197,93,12.78228759765625
2024-07-13T21:50:47.902302,93,12.78228759765625
2024-07-13T21:50:47.927451,93,12.78228759765625
2024-07-13T21:50:47.952558,93,12.78228759765625
2024-07-13T21:50:47.977714,93,12.78228759765625
2024-07-13T21:50:48.002833,96,12.78228759765625
2024-07-13T21:50:48.027943,96,12.78228759765625
2024-07-13T21:50:48.053051,96,12.78228759765625
2024-07-13T21:50:48.078175,96,12.78228759765625
2024-07-13T21:50:48.103305,96,12.78228759765625
2024-07-13T21:50:48.128411,96,12.78228759765625
2024-07-13T21:50:48.153518,96,12.78228759765625
2024-07-13T21:50:48.178680,96,12.78228759765625
2024-07-13T21:50:48.203809,96,12.78228759765625
2024-07-13T21:50:48.228920,100,12.78228759765625
2024-07-13T21:50:48.259880,100,12.78228759765625
2024-07-13T21:50:48.284986,100,12.78228759765625
2024-07-13T21:50:48.310101,100,12.78228759765625
2024-07-13T21:50:48.335230,100,12.78228759765625
2024-07-13T21:50:48.360405,100,12.78228759765625
2024-07-13T21:50:48.385532,100,12.78228759765625
2024-07-13T21:50:48.410677,100,12.78228759765625
2024-07-13T21:50:48.435822,96,12.78228759765625
2024-07-13T21:50:48.461006,96,12.78228759765625
2024-07-13T21:50:48.486129,96,12.78228759765625
2024-07-13T21:50:48.511323,96,12.78228759765625
2024-07-13T21:50:48.536464,96,12.78228759765625
2024-07-13T21:50:48.561646,96,12.78228759765625
2024-07-13T21:50:48.586809,96,12.78228759765625
2024-07-13T21:50:48.612024,96,12.78228759765625
2024-07-13T21:50:48.637170,89,12.78228759765625
2024-07-13T21:50:48.662353,89,12.78228759765625
2024-07-13T21:50:48.687498,89,12.78228759765625
2024-07-13T21:50:48.712652,89,12.78228759765625
2024-07-13T21:50:48.737803,89,12.78228759765625
2024-07-13T21:50:48.763083,89,12.78228759765625
2024-07-13T21:50:48.788244,89,12.78228759765625
2024-07-13T21:50:48.813364,89,12.78228759765625
2024-07-13T21:50:48.838498,92,12.78228759765625
2024-07-13T21:50:48.863683,92,12.78228759765625
2024-07-13T21:50:48.888824,92,12.78228759765625
2024-07-13T21:50:48.913973,92,12.78228759765625
2024-07-13T21:50:48.939106,92,12.78228759765625
2024-07-13T21:50:48.964277,92,12.78228759765625
2024-07-13T21:50:48.989401,92,12.78228759765625
2024-07-13T21:50:49.014524,92,12.78228759765625
2024-07-13T21:50:49.039654,92,12.78228759765625
2024-07-13T21:50:49.064824,92,12.78228759765625
2024-07-13T21:50:49.089958,92,12.78228759765625
2024-07-13T21:50:49.115067,92,12.78228759765625
2024-07-13T21:50:49.140173,92,12.78228759765625
2024-07-13T21:50:49.165281,92,12.78228759765625
2024-07-13T21:50:49.190388,92,12.78228759765625
2024-07-13T21:50:49.215496,92,12.78228759765625
2024-07-13T21:50:49.240604,94,12.78228759765625
2024-07-13T21:50:49.265711,94,12.78228759765625
2024-07-13T21:50:49.290835,94,12.78228759765625
2024-07-13T21:50:49.315956,94,12.78228759765625
2024-07-13T21:50:49.341060,94,12.78228759765625
2024-07-13T21:50:49.366166,94,12.78228759765625
2024-07-13T21:50:49.391273,94,12.78228759765625
2024-07-13T21:50:49.416409,94,12.78228759765625
2024-07-13T21:50:49.441516,94,12.78228759765625
2024-07-13T21:50:49.466631,100,12.78228759765625
2024-07-13T21:50:49.491743,100,12.78228759765625
2024-07-13T21:50:49.516855,100,12.78228759765625
2024-07-13T21:50:49.541968,100,12.78228759765625
2024-07-13T21:50:49.567079,100,12.78228759765625
2024-07-13T21:50:49.592186,100,12.78228759765625
2024-07-13T21:50:49.617302,100,12.78228759765625
2024-07-13T21:50:49.642458,100,12.78228759765625
2024-07-13T21:50:49.667636,100,12.78228759765625
2024-07-13T21:50:49.692769,100,12.78228759765625
2024-07-13T21:50:49.717927,100,12.78228759765625
2024-07-13T21:50:49.743095,100,12.78228759765625
2024-07-13T21:50:49.768269,100,12.78228759765625
2024-07-13T21:50:49.793394,100,12.78228759765625
2024-07-13T21:50:49.818522,100,12.78228759765625
2024-07-13T21:50:49.843664,100,12.78228759765625
2024-07-13T21:50:49.868829,87,12.78228759765625
2024-07-13T21:50:49.893959,87,12.78228759765625
2024-07-13T21:50:49.919086,87,12.78228759765625
2024-07-13T21:50:49.944236,87,12.78228759765625
2024-07-13T21:50:49.969413,87,12.78228759765625
2024-07-13T21:50:49.994561,87,12.78228759765625
2024-07-13T21:50:50.019713,87,12.78228759765625
2024-07-13T21:50:50.044865,87,12.78228759765625
2024-07-13T21:50:50.070046,93,12.78228759765625
2024-07-13T21:50:50.095171,93,12.78228759765625
2024-07-13T21:50:50.120292,93,12.78228759765625
2024-07-13T21:50:50.145429,93,12.78228759765625
2024-07-13T21:50:50.170619,93,12.78228759765625
2024-07-13T21:50:50.195745,93,12.78228759765625
2024-07-13T21:50:50.220862,93,12.78228759765625
2024-07-13T21:50:50.245996,93,12.78228759765625
2024-07-13T21:50:50.271207,93,12.78228759765625
2024-07-13T21:50:50.296362,93,12.78228759765625
2024-07-13T21:50:50.321512,93,12.78228759765625
2024-07-13T21:50:50.346650,93,12.78228759765625
2024-07-13T21:50:50.371825,93,12.78228759765625
2024-07-13T21:50:50.396971,93,12.78228759765625
2024-07-13T21:50:50.422085,93,12.78228759765625
2024-07-13T21:50:50.447191,93,12.78228759765625
2024-07-13T21:50:50.472374,93,12.78228759765625
2024-07-13T21:50:50.497478,93,12.78228759765625
2024-07-13T21:50:50.522584,93,12.78228759765625
2024-07-13T21:50:50.547690,93,12.78228759765625
2024-07-13T21:50:50.572798,93,12.78228759765625
2024-07-13T21:50:50.597921,93,12.78228759765625
2024-07-13T21:50:50.623027,93,12.78228759765625
2024-07-13T21:50:50.648157,93,12.78228759765625
2024-07-13T21:50:50.673310,93,12.78228759765625
2024-07-13T21:50:50.698462,98,12.78228759765625
2024-07-13T21:50:50.723566,98,12.78228759765625
2024-07-13T21:50:50.748674,98,12.78228759765625
2024-07-13T21:50:50.773789,98,12.78228759765625
2024-07-13T21:50:50.798916,98,12.78228759765625
2024-07-13T21:50:50.824022,98,12.78228759765625
2024-07-13T21:50:50.849147,98,12.78228759765625
2024-07-13T21:50:50.874254,98,12.78228759765625
2024-07-13T21:50:50.899380,100,12.78228759765625
2024-07-13T21:50:50.924528,100,12.78228759765625
2024-07-13T21:50:50.949714,100,12.78228759765625
2024-07-13T21:50:50.974836,100,12.78228759765625
2024-07-13T21:50:51.000015,100,12.78228759765625
2024-07-13T21:50:51.025175,100,12.78228759765625
2024-07-13T21:50:51.050357,100,12.78228759765625
2024-07-13T21:50:51.075507,100,12.78228759765625
2024-07-13T21:50:51.100677,100,12.78228759765625
2024-07-13T21:50:51.125843,90,12.78228759765625
2024-07-13T21:50:51.151054,90,12.78228759765625
2024-07-13T21:50:51.176188,90,12.78228759765625
2024-07-13T21:50:51.201332,90,12.78228759765625
2024-07-13T21:50:51.226473,90,12.78228759765625
2024-07-13T21:50:51.251650,90,12.78228759765625
2024-07-13T21:50:51.276800,90,12.78228759765625
2024-07-13T21:50:51.301960,90,12.78228759765625
2024-07-13T21:50:51.327126,93,12.78228759765625
2024-07-13T21:50:51.355730,93,12.78228759765625
2024-07-13T21:50:51.380850,93,12.78228759765625
2024-07-13T21:50:51.405980,93,12.78228759765625
2024-07-13T21:50:51.431199,93,12.78228759765625
2024-07-13T21:50:51.456375,93,12.78228759765625
2024-07-13T21:50:51.481520,93,12.78228759765625
2024-07-13T21:50:51.506662,93,12.78228759765625
2024-07-13T21:50:51.531801,92,12.78228759765625
2024-07-13T21:50:51.556979,92,12.78228759765625
2024-07-13T21:50:51.582098,92,12.78228759765625
2024-07-13T21:50:51.607219,92,12.78228759765625
2024-07-13T21:50:51.632380,92,12.78228759765625
2024-07-13T21:50:51.657574,92,12.78228759765625
2024-07-13T21:50:51.682696,92,12.78228759765625
2024-07-13T21:50:51.707812,92,12.78228759765625
2024-07-13T21:50:51.732938,95,12.78228759765625
2024-07-13T21:50:51.758106,95,12.78228759765625
2024-07-13T21:50:51.783220,95,12.78228759765625
2024-07-13T21:50:51.808328,95,12.78228759765625
2024-07-13T21:50:51.833436,95,12.78228759765625
2024-07-13T21:50:51.858545,95,12.78228759765625
2024-07-13T21:50:51.883655,95,12.78228759765625
2024-07-13T21:50:51.908764,100,12.78228759765625
2024-07-13T21:50:51.933858,100,12.78228759765625
2024-07-13T21:50:51.958971,100,12.78228759765625
2024-07-13T21:50:51.984080,100,12.78228759765625
2024-07-13T21:50:52.009189,100,12.78228759765625
2024-07-13T21:50:52.034299,100,12.78228759765625
2024-07-13T21:50:52.059408,100,12.78228759765625
2024-07-13T21:50:52.084528,100,12.78228759765625
2024-07-13T21:50:52.109659,100,12.78228759765625
2024-07-13T21:50:52.134835,94,12.78228759765625
2024-07-13T21:50:52.159966,94,12.78228759765625
2024-07-13T21:50:52.185123,94,12.78228759765625
2024-07-13T21:50:52.210271,94,12.78228759765625
2024-07-13T21:50:52.235466,94,12.78228759765625
2024-07-13T21:50:52.260605,94,12.78228759765625
2024-07-13T21:50:52.285734,94,12.78228759765625
2024-07-13T21:50:52.310879,94,12.78228759765625
2024-07-13T21:50:52.336048,89,12.78228759765625
2024-07-13T21:50:52.361195,89,12.78228759765625
2024-07-13T21:50:52.386385,89,12.78228759765625
2024-07-13T21:50:52.411568,89,12.78228759765625
2024-07-13T21:50:52.436805,89,12.78228759765625
2024-07-13T21:50:52.461971,89,12.78228759765625
2024-07-13T21:50:52.487147,89,12.78228759765625
2024-07-13T21:50:52.512331,89,12.78228759765625
2024-07-13T21:50:52.537512,89,12.78228759765625
2024-07-13T21:50:52.567859,93,12.78228759765625
2024-07-13T21:50:52.593018,93,12.78228759765625
2024-07-13T21:50:52.618172,93,12.78228759765625
2024-07-13T21:50:52.643353,93,12.78228759765625
2024-07-13T21:50:52.668529,93,12.78228759765625
2024-07-13T21:50:52.693651,93,12.78228759765625
2024-07-13T21:50:52.718780,93,12.78228759765625
2024-07-13T21:50:52.743978,93,12.78228759765625
2024-07-13T21:50:52.769187,93,12.78228759765625
2024-07-13T21:50:52.794308,93,12.78228759765625
2024-07-13T21:50:52.819446,93,12.78228759765625
2024-07-13T21:50:52.844624,93,12.78228759765625
2024-07-13T21:50:52.869777,93,12.78228759765625
