Timestamp,Event
2024-07-18T16:55:57.613487,computing tour length of baseline model
2024-07-18T16:55:57.613718,computing loss and backprop
2024-07-18T16:55:57.935751,"Epoch 1, Step 27 start"
2024-07-18T16:55:57.935765,Generating data
2024-07-18T16:55:57.936906,generating tours of train model
2024-07-18T16:55:58.037977,generating tours of baseline model
2024-07-18T16:55:58.138596,computing tour length of train model
2024-07-18T16:55:58.138856,computing tour length of baseline model
2024-07-18T16:55:58.139087,computing loss and backprop
2024-07-18T16:55:58.465253,"Epoch 1, Step 28 start"
2024-07-18T16:55:58.465267,Generating data
2024-07-18T16:55:58.466177,generating tours of train model
2024-07-18T16:55:58.571540,generating tours of baseline model
2024-07-18T16:55:58.674200,computing tour length of train model
2024-07-18T16:55:58.674478,computing tour length of baseline model
2024-07-18T16:55:58.674718,computing loss and backprop
2024-07-18T16:55:58.999318,"Epoch 1, Step 29 start"
2024-07-18T16:55:58.999333,Generating data
2024-07-18T16:55:59.000487,generating tours of train model
2024-07-18T16:55:59.104115,generating tours of baseline model
2024-07-18T16:55:59.205371,computing tour length of train model
2024-07-18T16:55:59.205648,computing tour length of baseline model
2024-07-18T16:55:59.205889,computing loss and backprop
2024-07-18T16:55:59.532076,"Epoch 1, Step 30 start"
2024-07-18T16:55:59.532090,Generating data
2024-07-18T16:55:59.533324,generating tours of train model
2024-07-18T16:55:59.636186,generating tours of baseline model
2024-07-18T16:55:59.736974,computing tour length of train model
2024-07-18T16:55:59.737222,computing tour length of baseline model
2024-07-18T16:55:59.737445,computing loss and backprop
2024-07-18T16:56:00.061069,"Epoch 1, Step 31 start"
2024-07-18T16:56:00.061083,Generating data
2024-07-18T16:56:00.062237,generating tours of train model
2024-07-18T16:56:00.163686,generating tours of baseline model
2024-07-18T16:56:00.265843,computing tour length of train model
2024-07-18T16:56:00.266131,computing tour length of baseline model
2024-07-18T16:56:00.266398,computing loss and backprop
2024-07-18T16:56:00.590444,"Epoch 1, Step 32 start"
2024-07-18T16:56:00.590458,Generating data
2024-07-18T16:56:00.591590,generating tours of train model
2024-07-18T16:56:00.692713,generating tours of baseline model
2024-07-18T16:56:00.793938,computing tour length of train model
2024-07-18T16:56:00.794200,computing tour length of baseline model
2024-07-18T16:56:00.794450,computing loss and backprop
2024-07-18T16:56:01.119192,"Epoch 1, Step 33 start"
2024-07-18T16:56:01.119206,Generating data
2024-07-18T16:56:01.120393,generating tours of train model
2024-07-18T16:56:01.223252,generating tours of baseline model
2024-07-18T16:56:01.325172,computing tour length of train model
2024-07-18T16:56:01.325450,computing tour length of baseline model
2024-07-18T16:56:01.325712,computing loss and backprop
2024-07-18T16:56:01.649680,"Epoch 1, Step 34 start"
2024-07-18T16:56:01.649693,Generating data
2024-07-18T16:56:01.650860,generating tours of train model
2024-07-18T16:56:01.752422,generating tours of baseline model
2024-07-18T16:56:01.853066,computing tour length of train model
2024-07-18T16:56:01.853312,computing tour length of baseline model
2024-07-18T16:56:01.853541,computing loss and backprop
2024-07-18T16:56:02.176576,"Epoch 1, Step 35 start"
2024-07-18T16:56:02.176589,Generating data
2024-07-18T16:56:02.177743,generating tours of train model
2024-07-18T16:56:02.280769,generating tours of baseline model
2024-07-18T16:56:02.381763,computing tour length of train model
2024-07-18T16:56:02.382019,computing tour length of baseline model
