Timestamp,Event
2024-07-18T17:35:24.758630,Generating data
2024-07-18T17:35:24.766841,generating tours of train model
2024-07-18T17:35:24.812721,generating tours of baseline model
2024-07-18T17:35:24.858577,computing tour length of train model
2024-07-18T17:35:24.858813,computing tour length of baseline model
2024-07-18T17:35:24.859032,computing loss and backprop
2024-07-18T17:35:25.019202,"Epoch 1, Step 23 start"
2024-07-18T17:35:25.019215,Generating data
2024-07-18T17:35:25.027807,generating tours of train model
2024-07-18T17:35:25.074290,generating tours of baseline model
2024-07-18T17:35:25.120353,computing tour length of train model
2024-07-18T17:35:25.120605,computing tour length of baseline model
2024-07-18T17:35:25.120832,computing loss and backprop
2024-07-18T17:35:25.281561,"Epoch 1, Step 24 start"
2024-07-18T17:35:25.281575,Generating data
2024-07-18T17:35:25.289697,generating tours of train model
2024-07-18T17:35:25.336361,generating tours of baseline model
2024-07-18T17:35:25.382902,computing tour length of train model
2024-07-18T17:35:25.383154,computing tour length of baseline model
2024-07-18T17:35:25.383384,computing loss and backprop
2024-07-18T17:35:25.545656,"Epoch 1, Step 25 start"
2024-07-18T17:35:25.545670,Generating data
2024-07-18T17:35:25.553501,generating tours of train model
2024-07-18T17:35:25.612480,generating tours of baseline model
2024-07-18T17:35:25.671509,computing tour length of train model
2024-07-18T17:35:25.671791,computing tour length of baseline model
2024-07-18T17:35:25.672045,computing loss and backprop
2024-07-18T17:35:25.878600,"Epoch 1, Step 26 start"
2024-07-18T17:35:25.878615,Generating data
2024-07-18T17:35:25.886536,generating tours of train model
2024-07-18T17:35:25.938579,generating tours of baseline model
2024-07-18T17:35:25.991135,computing tour length of train model
2024-07-18T17:35:25.991525,computing tour length of baseline model
2024-07-18T17:35:25.991821,computing loss and backprop
2024-07-18T17:35:26.176640,"Epoch 1, Step 27 start"
2024-07-18T17:35:26.176654,Generating data
2024-07-18T17:35:26.184711,generating tours of train model
2024-07-18T17:35:26.230922,generating tours of baseline model
2024-07-18T17:35:26.276989,computing tour length of train model
2024-07-18T17:35:26.277257,computing tour length of baseline model
2024-07-18T17:35:26.277501,computing loss and backprop
2024-07-18T17:35:26.438198,"Epoch 1, Step 28 start"
2024-07-18T17:35:26.438211,Generating data
2024-07-18T17:35:26.446793,generating tours of train model
2024-07-18T17:35:26.530875,generating tours of baseline model
2024-07-18T17:35:26.614232,computing tour length of train model
2024-07-18T17:35:26.614485,computing tour length of baseline model
2024-07-18T17:35:26.614727,computing loss and backprop
2024-07-18T17:35:26.913532,"Epoch 1, Step 29 start"
2024-07-18T17:35:26.913548,Generating data
2024-07-18T17:35:26.920569,generating tours of train model
2024-07-18T17:35:26.979629,generating tours of baseline model
2024-07-18T17:35:27.038732,computing tour length of train model
2024-07-18T17:35:27.039004,computing tour length of baseline model
2024-07-18T17:35:27.039255,computing loss and backprop
2024-07-18T17:35:27.246971,"Epoch 1, Step 30 start"
2024-07-18T17:35:27.246987,Generating data
2024-07-18T17:35:27.254008,generating tours of train model
2024-07-18T17:35:27.344876,generating tours of baseline model
2024-07-18T17:35:27.435212,computing tour length of train model
2024-07-18T17:35:27.435459,computing tour length of baseline model
2024-07-18T17:35:27.435692,computing loss and backprop
2024-07-18T17:35:27.760263,"Epoch 1, Step 31 start"
2024-07-18T17:35:27.760278,Generating data
2024-07-18T17:35:27.766558,generating tours of train model
2024-07-18T17:35:27.832076,generating tours of baseline model
2024-07-18T17:35:27.896194,computing tour length of train model
2024-07-18T17:35:27.896441,computing tour length of baseline model
2024-07-18T17:35:27.896673,computing loss and backprop
2024-07-18T17:35:28.124142,"Epoch 1, Step 32 start"
2024-07-18T17:35:28.124154,Generating data
2024-07-18T17:35:28.131841,generating tours of train model
2024-07-18T17:35:28.178023,generating tours of baseline model
2024-07-18T17:35:28.224057,computing tour length of train model
2024-07-18T17:35:28.224301,computing tour length of baseline model
2024-07-18T17:35:28.224531,computing loss and backprop
2024-07-18T17:35:28.387374,"Epoch 1, Step 33 start"
2024-07-18T17:35:28.387388,Generating data
2024-07-18T17:35:28.394282,generating tours of train model
2024-07-18T17:35:28.428412,generating tours of baseline model
2024-07-18T17:35:28.462401,computing tour length of train model
2024-07-18T17:35:28.462663,computing tour length of baseline model
2024-07-18T17:35:28.462895,computing loss and backprop
2024-07-18T17:35:28.580424,"Epoch 1, Step 34 start"
2024-07-18T17:35:28.580438,Generating data
2024-07-18T17:35:28.588804,generating tours of train model
2024-07-18T17:35:28.635185,generating tours of baseline model
2024-07-18T17:35:28.681758,computing tour length of train model
