Timestamp,Event
2024-07-17T04:39:11.260468,"Epoch 3, Generating tour on test data batch 12"
2024-07-17T04:39:11.542576,"Epoch 3, computing tour length on test data batch 12"
2024-07-17T04:39:11.543144,"Epoch 3, Generating tour on test data batch 13"
2024-07-17T04:39:11.823969,"Epoch 3, computing tour length on test data batch 13"
2024-07-17T04:39:11.824705,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-17T04:39:11.825412,"Epoch 4, Step 0 start"
2024-07-17T04:39:11.825424,Generating data
2024-07-17T04:39:11.825898,generating tours of train model
2024-07-17T04:39:11.981250,generating tours of baseline model
2024-07-17T04:39:12.136050,computing tour length of train model
2024-07-17T04:39:12.136277,computing tour length of baseline model
2024-07-17T04:39:12.136502,computing loss and backprop
2024-07-17T04:39:12.448419,"Epoch 4, Step 1 start"
2024-07-17T04:39:12.448433,generating tours of train model
2024-07-17T04:39:12.605111,generating tours of baseline model
2024-07-17T04:39:12.758699,computing tour length of train model
2024-07-17T04:39:12.758934,computing tour length of baseline model
2024-07-17T04:39:12.759157,computing loss and backprop
2024-07-17T04:39:13.070925,"Epoch 4, Step 2 start"
2024-07-17T04:39:13.070939,generating tours of train model
2024-07-17T04:39:13.227378,generating tours of baseline model
2024-07-17T04:39:13.381058,computing tour length of train model
2024-07-17T04:39:13.381285,computing tour length of baseline model
2024-07-17T04:39:13.381506,computing loss and backprop
2024-07-17T04:39:13.692362,"Epoch 4, Step 3 start"
2024-07-17T04:39:13.692377,generating tours of train model
2024-07-17T04:39:13.848814,generating tours of baseline model
2024-07-17T04:39:14.003070,computing tour length of train model
2024-07-17T04:39:14.003298,computing tour length of baseline model
2024-07-17T04:39:14.003518,computing loss and backprop
2024-07-17T04:39:14.314733,"Epoch 4, Step 4 start"
2024-07-17T04:39:14.314747,generating tours of train model
2024-07-17T04:39:14.473067,generating tours of baseline model
2024-07-17T04:39:14.625829,computing tour length of train model
2024-07-17T04:39:14.626079,computing tour length of baseline model
2024-07-17T04:39:14.626302,computing loss and backprop
2024-07-17T04:39:14.936687,"Epoch 4, Step 5 start"
2024-07-17T04:39:14.936702,generating tours of train model
2024-07-17T04:39:15.092506,generating tours of baseline model
2024-07-17T04:39:15.245480,computing tour length of train model
2024-07-17T04:39:15.245706,computing tour length of baseline model
2024-07-17T04:39:15.245930,computing loss and backprop
2024-07-17T04:39:15.555022,"Epoch 4, Step 6 start"
2024-07-17T04:39:15.555036,Generating data
2024-07-17T04:39:15.556376,generating tours of train model
2024-07-17T04:39:15.711057,generating tours of baseline model
2024-07-17T04:39:15.864087,computing tour length of train model
2024-07-17T04:39:15.864313,computing tour length of baseline model
2024-07-17T04:39:15.864532,computing loss and backprop
2024-07-17T04:39:16.174494,"Epoch 4, Step 7 start"
2024-07-17T04:39:16.174509,generating tours of train model
2024-07-17T04:39:16.330274,generating tours of baseline model
2024-07-17T04:39:16.483351,computing tour length of train model
2024-07-17T04:39:16.483576,computing tour length of baseline model
2024-07-17T04:39:16.483795,computing loss and backprop
2024-07-17T04:39:16.793895,"Epoch 4, Step 8 start"
2024-07-17T04:39:16.793910,generating tours of train model
2024-07-17T04:39:16.949913,generating tours of baseline model
2024-07-17T04:39:17.102872,computing tour length of train model
2024-07-17T04:39:17.103097,computing tour length of baseline model
2024-07-17T04:39:17.103316,computing loss and backprop
2024-07-17T04:39:17.413062,"Epoch 4, Step 9 start"
2024-07-17T04:39:17.413077,generating tours of train model
2024-07-17T04:39:17.568982,generating tours of baseline model
2024-07-17T04:39:17.721892,computing tour length of train model
2024-07-17T04:39:17.722122,computing tour length of baseline model
2024-07-17T04:39:17.722341,computing loss and backprop
