Timestamp,Event
2024-07-14T21:53:39.031077,"Epoch 4, Step 8 start"
2024-07-14T21:53:39.031090,generating tours of train model
2024-07-14T21:53:39.280284,generating tours of baseline model
2024-07-14T21:53:39.516786,computing tour length of train model
2024-07-14T21:53:39.517036,computing tour length of baseline model
2024-07-14T21:53:39.517264,computing loss and backprop
2024-07-14T21:53:40.033399,"Epoch 4, Step 9 start"
2024-07-14T21:53:40.033415,generating tours of train model
2024-07-14T21:53:40.292973,generating tours of baseline model
2024-07-14T21:53:40.541815,computing tour length of train model
2024-07-14T21:53:40.542072,computing tour length of baseline model
2024-07-14T21:53:40.542302,computing loss and backprop
2024-07-14T21:53:41.049418,"Epoch 4, Generating tour on test data batch 0"
2024-07-14T21:53:41.618011,"Epoch 4, computing tour length on test data batch 0"
2024-07-14T21:53:41.618572,"Epoch 4, Generating tour on test data batch 1"
2024-07-14T21:53:42.097913,"Epoch 4, computing tour length on test data batch 1"
2024-07-14T21:53:42.098457,"Epoch 4, Generating tour on test data batch 2"
2024-07-14T21:53:42.589792,"Epoch 4, computing tour length on test data batch 2"
2024-07-14T21:53:42.590360,"Epoch 4, Generating tour on test data batch 3"
2024-07-14T21:53:43.062305,"Epoch 4, computing tour length on test data batch 3"
2024-07-14T21:53:43.062847,"Epoch 4, Generating tour on test data batch 4"
2024-07-14T21:53:43.536643,"Epoch 4, computing tour length on test data batch 4"
2024-07-14T21:53:43.537191,"Epoch 4, Generating tour on test data batch 5"
2024-07-14T21:53:44.018835,"Epoch 4, computing tour length on test data batch 5"
2024-07-14T21:53:44.019375,"Epoch 4, Generating tour on test data batch 6"
2024-07-14T21:53:44.501036,"Epoch 4, computing tour length on test data batch 6"
2024-07-14T21:53:44.501687,"Epoch 4, Generating tour on test data batch 7"
2024-07-14T21:53:44.969595,"Epoch 4, computing tour length on test data batch 7"
2024-07-14T21:53:44.970126,"Epoch 4, Generating tour on test data batch 8"
2024-07-14T21:53:45.447428,"Epoch 4, computing tour length on test data batch 8"
2024-07-14T21:53:45.447992,"Epoch 4, Generating tour on test data batch 9"
2024-07-14T21:53:45.930558,"Epoch 4, computing tour length on test data batch 9"
2024-07-14T21:53:45.931100,"Epoch 4, Generating tour on test data batch 10"
2024-07-14T21:53:46.414686,"Epoch 4, computing tour length on test data batch 10"
2024-07-14T21:53:46.415251,"Epoch 4, Generating tour on test data batch 11"
2024-07-14T21:53:46.892378,"Epoch 4, computing tour length on test data batch 11"
2024-07-14T21:53:46.892919,"Epoch 4, Generating tour on test data batch 12"
2024-07-14T21:53:47.482796,"Epoch 4, computing tour length on test data batch 12"
2024-07-14T21:53:47.483391,Epoch 4 saving checkpoint and updating baseline if train is better
